GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
21100504,1610612744,Warriors,GSW,Golden State,240:00,84.3,83.9,105.1,109.7,-20.8,-25.8,0.517,0.94,11.9,0.33899999999999997,0.569,0.445,17.285999999999998,17.2,0.359,0.408,1.0,0.19899999999999998,94.82,93.0,77.5,93,0.29600000000000004
21100507,1610612764,Wizards,WAS,Washington,240:00,120.1,121.6,121.1,124.0,-1.0,-2.3,0.5710000000000001,1.6,17.7,0.4,0.574,0.495,15.269,15.5,0.557,0.613,1.0,0.201,98.26,96.5,80.42,97,0.483
21100507,1610612749,Bucks,MIL,Milwaukee,240:00,121.1,124.0,120.1,121.6,1.0,2.3,0.732,2.73,20.2,0.426,0.6,0.505,11.193,11.5,0.495,0.555,1.0,0.2,98.26,96.5,80.42,96,0.517
21100509,1610612751,Nets,NJN,New Jersey,240:00,95.7,96.9,94.5,94.8,1.2,2.0,0.622,1.21,17.4,0.265,0.6829999999999999,0.5,19.555,19.8,0.48200000000000004,0.516,1.0,0.198,97.24,96.5,80.42,96,0.521
21100509,1610612742,Mavericks,DAL,Dallas,240:00,94.5,94.8,95.7,96.9,-1.2,-2.0,0.594,1.46,14.3,0.317,0.735,0.5,13.357999999999999,13.4,0.40399999999999997,0.45399999999999996,1.0,0.19899999999999998,97.24,96.5,80.42,97,0.479
21100510,1610612762,Jazz,UTA,Utah,240:00,98.3,98.0,105.4,105.1,-7.1,-7.1,0.675,1.69,19.6,0.3,0.653,0.475,16.38,16.3,0.5,0.507,1.0,0.201,97.72,98.0,81.67,98,0.47600000000000003
21100510,1610612758,Kings,SAC,Sacramento,240:00,105.4,105.1,98.3,98.0,7.1,7.1,0.622,1.35,16.8,0.34700000000000003,0.7,0.525,17.39,17.3,0.47,0.532,1.0,0.19899999999999998,97.72,98.0,81.67,98,0.524
21100512,1610612755,76ers,PHI,Philadelphia,240:00,94.3,94.6,101.1,101.1,-6.8,-6.5,0.595,2.0,17.1,0.29600000000000004,0.6,0.442,11.792,11.8,0.433,0.462,1.0,0.19899999999999998,92.12,92.0,76.67,93,0.46299999999999997
21100512,1610612760,Thunder,OKC,Oklahoma City,240:00,101.1,101.1,94.3,94.6,6.8,6.5,0.4,0.71,9.8,0.4,0.7040000000000001,0.5579999999999999,18.69,18.7,0.423,0.495,1.0,0.204,92.12,92.0,76.67,91,0.537
21100520,1610612759,Spurs,SAS,San Antonio,240:00,92.4,91.8,95.8,99.0,-3.3,-7.2,0.541,1.33,15.8,0.231,0.654,0.442,15.58,15.5,0.47700000000000004,0.488,1.0,0.19899999999999998,98.26,97.0,80.83,97,0.474
21100520,1610612741,Bulls,CHI,Chicago,240:00,95.8,99.0,92.4,91.8,3.3,7.2,0.43200000000000005,1.0,12.4,0.34600000000000003,0.769,0.5579999999999999,15.962,16.5,0.46,0.494,1.0,0.198,98.26,97.0,80.83,97,0.526
21100523,1610612750,Timberwolves,MIN,Minnesota,240:00,85.9,87.6,106.5,107.2,-20.5,-19.6,0.629,1.57,16.6,0.281,0.778,0.5,14.152999999999999,14.4,0.42100000000000004,0.439,1.0,0.198,98.3,97.0,80.83,97,0.354
21100523,1610612747,Lakers,LAL,Los Angeles,240:00,106.5,107.2,85.9,87.6,20.5,19.6,0.732,2.31,21.9,0.222,0.7190000000000001,0.5,13.309000000000001,13.4,0.518,0.555,1.0,0.19699999999999998,98.3,97.0,80.83,97,0.6459999999999999
21100515,1610612752,Knicks,NYK,New York,240:00,123.1,122.4,106.3,106.2,16.8,16.3,0.698,3.75,21.2,0.34700000000000003,0.6729999999999999,0.51,8.207,8.2,0.541,0.58,1.0,0.201,97.18,97.5,81.25,98,0.6459999999999999
21100515,1610612739,Cavaliers,CLE,Cleveland,240:00,106.3,106.2,123.1,122.4,-16.8,-16.3,0.5529999999999999,1.17,15.8,0.327,0.653,0.49,18.58,18.6,0.518,0.5489999999999999,1.0,0.198,97.18,97.5,81.25,97,0.354
21100514,1610612749,Bucks,MIL,Milwaukee,240:00,96.0,100.0,107.0,106.3,-11.0,-6.3,0.6409999999999999,1.92,17.7,0.36200000000000004,,,12.995,13.5,0.42700000000000005,0.466,1.0,0.196,97.68,96.0,80.0,96,0.461
21100514,1610612738,Celtics,BOS,Boston,240:00,107.0,106.3,96.0,100.0,11.0,6.3,0.65,1.86,18.7,,0.638,,14.687000000000001,14.6,0.47700000000000004,0.513,1.0,0.19899999999999998,97.68,96.0,80.0,96,0.539
21100517,1610612765,Pistons,DET,Detroit,240:00,115.9,117.2,99.2,101.1,16.7,16.1,0.405,1.21,13.2,,0.731,,14.880999999999998,15.1,0.506,0.556,1.0,0.198,94.42,93.0,77.5,93,0.568
21100517,1610612766,Bobcats,CHA,Charlotte,240:00,99.2,101.1,115.9,117.2,-16.7,-16.1,0.667,2.18,18.5,0.26899999999999996,,,11.607999999999999,11.8,0.457,0.496,1.0,0.19899999999999998,94.42,93.0,77.5,93,0.43200000000000005
21100522,1610612762,Jazz,UTA,Utah,240:00,104.0,108.3,87.3,87.4,16.6,21.0,0.643,1.42,19.3,0.444,0.765,0.615,18.992,19.8,0.506,0.5529999999999999,1.0,0.198,97.54,95.5,79.58,96,0.647
21100522,1610612745,Rockets,HOU,Houston,240:00,87.3,87.4,104.0,108.3,-16.6,-21.0,0.625,1.25,16.0,0.235,0.556,0.385,16.835,16.8,0.42700000000000005,0.466,1.0,0.2,97.54,95.5,79.58,95,0.353
21100516,1610612744,Warriors,GSW,Golden State,240:00,91.9,92.4,86.8,89.1,5.1,3.3,0.588,1.82,16.5,0.22,0.662,0.475,11.894,12.0,0.41600000000000004,0.47,1.0,0.201,93.46,92.0,76.67,92,0.612
21100516,1610612737,Hawks,ATL,Atlanta,240:00,86.8,89.1,91.9,92.4,-5.1,-3.3,0.5479999999999999,1.89,13.1,0.33799999999999997,0.78,0.525,9.53,9.8,0.359,0.396,1.0,0.201,93.46,92.0,76.67,92,0.38799999999999996
21100521,1610612757,Trail Blazers,POR,Portland,240:00,101.2,106.7,116.8,116.9,-15.6,-10.1,0.605,1.77,18.0,,0.5489999999999999,,13.853,14.6,0.489,0.517,1.0,0.2,91.44,89.0,74.17,89,0.429
21100521,1610612743,Nuggets,DEN,Denver,240:00,116.8,116.9,101.2,106.7,15.6,10.1,0.591,2.17,19.1,0.451,,,13.477,13.5,0.516,0.53,1.0,0.2,91.44,89.0,74.17,89,0.5710000000000001
21100519,1610612761,Raptors,TOR,Toronto,240:00,105.4,106.7,94.5,95.5,10.9,11.3,0.647,2.2,18.5,0.217,0.6729999999999999,0.45899999999999996,11.095999999999998,11.2,0.5,0.545,1.0,0.2,89.5,88.5,73.75,89,0.5489999999999999
21100519,1610612740,Hornets,NOH,New Orleans,240:00,94.5,95.5,105.4,106.7,-10.9,-11.3,0.733,2.0,17.6,0.327,0.7829999999999999,0.541,12.376,12.5,0.39399999999999996,0.457,1.0,0.2,89.5,88.5,73.75,88,0.451
21100513,1610612764,Wizards,WAS,Washington,240:00,97.6,108.0,114.8,117.2,-17.2,-9.3,0.405,1.36,12.1,0.41100000000000003,0.6,0.495,11.298,12.5,0.444,0.483,1.0,0.196,93.12,87.5,72.92,88,0.42100000000000004
21100513,1610612753,Magic,ORL,Orlando,240:00,114.8,117.2,97.6,108.0,17.2,9.3,0.588,1.11,16.0,0.4,0.589,0.505,20.252,20.7,0.5529999999999999,0.5870000000000001,1.0,0.195,93.12,87.5,72.92,87,0.579
21100518,1610612763,Grizzlies,MEM,Memphis,240:00,99.6,102.1,89.3,91.4,10.3,10.7,0.564,1.29,17.3,0.341,0.787,0.58,17.642,18.1,0.5,0.5429999999999999,1.0,0.19699999999999998,95.76,93.5,77.92,94,0.606
21100518,1610612742,Mavericks,DAL,Dallas,240:00,89.3,91.4,99.6,102.1,-10.3,-10.7,0.457,0.89,13.4,0.213,0.659,0.42,18.916,19.4,0.46799999999999997,0.499,1.0,0.198,95.76,93.5,77.92,93,0.39399999999999996
21100525,1610612756,Suns,PHX,Phoenix,240:00,110.4,109.5,98.9,102.2,11.5,7.3,0.643,1.59,20.4,0.359,0.643,0.526,18.039,17.9,0.551,0.589,1.0,0.198,95.16,94.0,78.33,95,0.599
21100525,1610612750,Timberwolves,MIN,Minnesota,240:00,98.9,102.2,110.4,109.5,-11.5,-7.3,0.41200000000000003,1.17,11.1,0.35700000000000004,0.6409999999999999,0.474,12.49,12.9,0.401,0.475,1.0,0.2,95.16,94.0,78.33,93,0.401
21100524,1610612753,Magic,ORL,Orlando,240:00,108.1,110.9,116.8,116.7,-8.7,-5.8,0.6,2.0,18.7,0.35600000000000004,,,12.717,13.0,0.53,0.552,1.0,0.19899999999999998,92.12,91.0,75.83,92,0.479
21100524,1610612760,Thunder,OKC,Oklahoma City,240:00,116.8,116.7,108.1,110.9,8.7,5.8,0.5,1.46,16.1,,0.644,,14.464,14.4,0.568,0.611,1.0,0.2,92.12,91.0,75.83,90,0.521
21100527,1610612757,Trail Blazers,POR,Portland,240:00,100.7,103.3,116.6,118.9,-15.9,-15.6,0.583,1.31,17.3,,0.66,,17.324,17.8,0.507,0.551,1.0,0.201,92.06,90.0,75.0,90,0.418
21100527,1610612748,Heat,MIA,Miami,240:00,116.6,118.9,100.7,103.3,15.9,15.6,0.564,2.44,17.5,0.34,,,9.808,10.0,0.512,0.565,1.0,0.2,92.06,90.0,75.0,90,0.5820000000000001
21100526,1610612758,Kings,SAC,Sacramento,240:00,103.0,108.7,110.7,117.4,-7.8,-8.7,0.37799999999999995,0.78,11.6,0.37,0.708,0.5429999999999999,18.534000000000002,19.6,0.525,0.561,1.0,0.2,97.32,92.0,76.67,92,0.409
21100526,1610612746,Clippers,LAC,Los Angeles,240:00,110.7,117.4,103.0,108.7,7.8,8.7,0.682,3.33,22.3,0.292,0.63,0.457,9.229,9.8,0.5429999999999999,0.565,1.0,0.19899999999999998,97.32,92.0,76.67,92,0.591
21100532,1610612755,76ers,PHI,Philadelphia,240:00,111.7,115.4,92.1,90.2,19.6,25.2,0.5,2.33,16.7,0.327,0.82,0.5760000000000001,9.57,9.9,0.517,0.547,1.0,0.20199999999999999,92.1,91.5,76.25,91,0.596
21100532,1610612744,Warriors,GSW,Golden State,240:00,92.1,90.2,111.7,115.4,-19.6,-25.2,0.545,2.0,15.6,0.18,0.6729999999999999,0.424,9.982000000000001,9.8,0.433,0.47100000000000003,1.0,0.20199999999999999,92.1,91.5,76.25,92,0.40399999999999997
21100535,1610612759,Spurs,SAS,San Antonio,240:00,106.0,107.4,76.3,76.6,29.7,30.8,0.513,1.05,15.4,0.37,0.792,0.596,19.742,20.0,0.537,0.5589999999999999,1.0,0.2,95.32,94.5,78.75,95,0.6920000000000001
21100535,1610612766,Bobcats,CHA,Charlotte,240:00,76.3,76.6,106.0,107.4,-29.7,-30.8,0.677,1.24,16.7,0.20800000000000002,0.63,0.40399999999999997,18.008,18.1,0.392,0.41200000000000003,1.0,0.19899999999999998,95.32,94.5,78.75,94,0.308
21100538,1610612758,Kings,SAC,Sacramento,240:00,108.1,109.2,116.8,115.0,-8.7,-5.8,0.511,4.6,17.0,0.237,0.737,0.433,5.053,5.1,0.48100000000000004,0.5,1.0,0.2,98.7,99.0,82.5,98,0.429
21100538,1610612747,Lakers,LAL,Los Angeles,240:00,116.8,115.0,108.1,109.2,8.7,5.8,0.568,1.92,19.0,0.263,0.763,0.5670000000000001,13.206,13.0,0.573,0.615,1.0,0.19899999999999998,98.7,99.0,82.5,100,0.5710000000000001
21100537,1610612756,Suns,PHX,Phoenix,240:00,90.2,92.0,87.7,89.7,2.6,2.4,0.679,1.58,15.4,0.375,0.745,0.5589999999999999,13.369000000000002,13.6,0.39399999999999996,0.43700000000000006,1.0,0.20199999999999999,89.36,87.5,72.92,88,0.542
21100537,1610612746,Clippers,LAC,Los Angeles,240:00,87.7,89.7,90.2,92.0,-2.6,-2.4,0.406,1.18,11.3,0.255,0.625,0.441,12.365,12.6,0.402,0.429,1.0,0.19399999999999998,89.36,87.5,72.92,87,0.45799999999999996
21100529,1610612751,Nets,NJN,New Jersey,240:00,91.9,93.1,103.4,105.9,-11.5,-12.9,0.5589999999999999,0.95,14.9,0.2,0.773,0.483,19.547,19.8,0.48,0.532,1.0,0.19899999999999998,102.9,101.0,84.17,101,0.40399999999999997
21100529,1610612738,Celtics,BOS,Boston,240:00,103.4,105.9,91.9,93.1,11.5,12.9,0.778,2.33,24.2,0.22699999999999998,0.8,0.517,14.495999999999999,14.9,0.54,0.5660000000000001,1.0,0.19899999999999998,102.9,101.0,84.17,101,0.596
21100531,1610612739,Cavaliers,CLE,Cleveland,240:00,97.8,101.1,118.8,121.7,-21.0,-20.6,0.629,1.38,17.6,0.261,0.578,0.418,17.197,17.8,0.494,0.523,1.0,0.19399999999999998,93.66,91.0,75.83,90,0.389
21100531,1610612741,Bulls,CHI,Chicago,240:00,118.8,121.7,97.8,101.1,21.0,20.6,0.66,2.38,22.4,0.42200000000000004,0.7390000000000001,0.5820000000000001,13.789000000000001,14.1,0.584,0.594,1.0,0.19399999999999998,93.66,91.0,75.83,92,0.611
21100534,1610612745,Rockets,HOU,Houston,240:00,113.2,111.7,117.7,125.8,-4.5,-14.1,0.5,1.29,14.9,0.27899999999999997,0.534,0.426,15.093,14.9,0.539,0.591,1.0,0.2,96.08,93.5,77.92,94,0.435
21100534,1610612743,Nuggets,DEN,Denver,240:00,117.7,125.8,113.2,111.7,4.5,14.1,0.628,4.5,18.6,0.466,0.721,0.574,6.0360000000000005,6.5,0.485,0.52,1.0,0.201,96.08,93.5,77.92,93,0.565
21100536,1610612762,Jazz,UTA,Utah,240:00,110.1,116.5,111.8,114.0,-1.6,2.5,0.579,2.0,16.3,0.491,0.698,0.58,12.239,12.9,0.439,0.486,1.0,0.198,88.78,85.5,71.25,85,0.511
21100536,1610612748,Heat,MIA,Miami,240:00,111.8,114.0,110.1,116.5,1.6,-2.5,0.45899999999999996,1.55,15.1,0.302,0.509,0.42,12.546,12.8,0.547,0.579,1.0,0.201,88.78,85.5,71.25,86,0.489
21100530,1610612749,Bucks,MIL,Milwaukee,240:00,91.0,94.0,93.8,98.0,-2.8,-4.0,0.594,1.19,14.4,0.255,,,15.485999999999999,16.0,0.41200000000000003,0.483,1.0,0.19899999999999998,104.46,100.5,83.75,100,0.451
21100530,1610612737,Hawks,ATL,Atlanta,240:00,93.8,98.0,91.0,94.0,2.8,4.0,0.513,0.83,14.6,,0.745,,22.726999999999997,23.8,0.5,0.535,1.0,0.196,104.46,100.5,83.75,101,0.5489999999999999
21100533,1610612740,Hornets,NOH,New Orleans,240:00,104.9,107.8,101.8,101.1,3.1,6.7,0.55,1.69,16.9,0.4,0.792,0.5920000000000001,14.057,14.4,0.47200000000000003,0.508,1.0,0.19699999999999998,91.44,90.5,75.42,90,0.524
21100533,1610612742,Mavericks,DAL,Dallas,240:00,101.8,101.1,104.9,107.8,-3.1,-6.7,0.6759999999999999,2.08,20.1,0.20800000000000002,0.6,0.408,13.274000000000001,13.2,0.512,0.526,1.0,0.19899999999999998,91.44,90.5,75.42,91,0.47600000000000003
21100528,1610612761,Raptors,TOR,Toronto,240:00,106.7,104.2,106.2,109.7,0.5,-5.5,0.6579999999999999,1.56,20.5,0.14300000000000002,0.75,0.494,17.241,16.8,0.569,0.613,1.0,0.198,94.44,94.0,78.33,95,0.49700000000000005
21100528,1610612763,Grizzlies,MEM,Memphis,240:00,106.2,109.7,106.7,104.2,-0.5,5.5,0.579,2.44,17.4,0.25,0.857,0.506,9.367,9.7,0.494,0.536,1.0,0.20199999999999999,94.44,94.0,78.33,93,0.503
21100541,1610612753,Magic,ORL,Orlando,240:00,113.0,115.2,97.1,99.0,15.9,16.2,0.619,1.18,18.5,0.4,,,21.808000000000003,22.2,0.605,0.614,1.0,0.195,100.88,99.0,82.5,99,0.593
21100541,1610612749,Bucks,MIL,Milwaukee,240:00,97.1,99.0,113.0,115.2,-15.9,-16.2,0.568,1.05,15.9,,0.6,,19.826,20.2,0.506,0.539,1.0,0.2,100.88,99.0,82.5,99,0.40700000000000003
21100545,1610612757,Trail Blazers,POR,Portland,240:00,116.6,118.3,126.7,132.6,-10.0,-14.3,0.375,1.36,12.4,0.348,,,11.662,11.8,0.542,0.5770000000000001,1.0,0.19899999999999998,95.32,92.5,77.08,93,0.429
21100545,1610612750,Timberwolves,MIN,Minnesota,240:00,126.7,132.6,116.6,118.3,10.0,14.3,0.465,1.43,15.8,,0.652,,14.535,15.2,0.613,0.6609999999999999,1.0,0.19399999999999998,95.32,92.5,77.08,92,0.5710000000000001
21100544,1610612762,Jazz,UTA,Utah,240:00,98.7,103.2,111.4,112.1,-12.7,-8.9,0.342,0.87,10.6,0.38,0.7070000000000001,0.527,15.425999999999998,16.1,0.47100000000000003,0.509,1.0,0.196,94.4,92.0,76.67,93,0.414
21100544,1610612742,Mavericks,DAL,Dallas,240:00,111.4,112.1,98.7,103.2,12.7,8.9,0.667,1.5,19.1,0.293,0.62,0.473,17.475,17.6,0.547,0.596,1.0,0.201,94.4,92.0,76.67,91,0.586
21100540,1610612760,Thunder,OKC,Oklahoma City,240:00,93.0,96.8,99.3,103.2,-6.3,-6.4,0.36700000000000005,0.52,9.3,,0.667,,21.703000000000003,22.6,0.452,0.525,1.0,0.2,97.22,93.5,77.92,93,0.436
21100540,1610612737,Hawks,ATL,Atlanta,240:00,99.3,103.2,93.0,96.8,6.3,6.4,0.568,1.5,16.2,0.33299999999999996,,,14.333,14.9,0.48200000000000004,0.512,1.0,0.19699999999999998,97.22,93.5,77.92,94,0.564
21100543,1610612740,Hornets,NOH,New Orleans,240:00,93.1,93.3,109.6,113.3,-16.5,-20.0,0.667,1.57,17.4,,0.62,,15.514000000000001,15.6,0.43200000000000005,0.465,1.0,0.2,91.66,90.0,75.0,90,0.376
21100543,1610612754,Pacers,IND,Indiana,240:00,109.6,113.3,93.1,93.3,16.5,20.0,0.6859999999999999,1.71,18.2,0.38,,,15.040999999999999,15.6,0.494,0.542,1.0,0.2,91.66,90.0,75.0,90,0.624
21100539,1610612764,Wizards,WAS,Washington,240:00,101.8,104.1,100.6,101.0,1.2,3.1,0.65,1.44,18.5,0.34,0.731,0.5329999999999999,18.137999999999998,18.6,0.506,0.525,1.0,0.198,98.34,97.0,80.83,97,0.535
21100539,1610612739,Cavaliers,CLE,Cleveland,240:00,100.6,101.0,101.8,104.1,-1.2,-3.1,0.486,1.29,14.2,0.26899999999999996,0.66,0.467,14.368,14.4,0.494,0.519,1.0,0.201,98.34,97.0,80.83,97,0.465
21100542,1610612763,Grizzlies,MEM,Memphis,240:00,109.1,109.9,86.7,92.2,22.4,17.7,0.514,1.36,16.1,0.282,0.563,0.43700000000000006,15.270999999999999,15.4,0.5329999999999999,0.59,1.0,0.201,93.72,90.5,75.42,91,0.648
21100542,1610612765,Pistons,DET,Detroit,240:00,86.7,92.2,109.1,109.9,-22.4,-17.7,0.517,0.71,12.0,0.43799999999999994,0.718,0.563,21.93,23.3,0.395,0.46799999999999997,1.0,0.193,93.72,90.5,75.42,90,0.35200000000000004
21100550,1610612755,76ers,PHI,Philadelphia,240:00,98.4,96.8,102.1,104.3,-3.7,-7.5,0.684,4.33,19.1,0.344,0.7609999999999999,0.523,6.4879999999999995,6.4,0.397,0.435,1.0,0.19899999999999998,93.26,93.0,77.5,94,0.498
21100550,1610612741,Bulls,CHI,Chicago,240:00,102.1,104.3,98.4,96.8,3.7,7.5,0.5379999999999999,1.5,16.9,0.239,0.6559999999999999,0.47700000000000004,14.887,15.2,0.518,0.539,1.0,0.198,93.26,93.0,77.5,92,0.502
21100553,1610612759,Spurs,SAS,San Antonio,240:00,101.2,100.0,101.7,107.6,-0.5,-7.6,0.688,1.57,18.4,,0.7040000000000001,,15.073,14.9,0.514,0.56,1.0,0.2,95.1,93.0,77.5,94,0.502
21100553,1610612743,Nuggets,DEN,Denver,240:00,101.7,107.6,101.2,100.0,0.5,7.6,0.528,2.11,15.0,0.29600000000000004,,,9.248,9.8,0.45299999999999996,0.503,1.0,0.201,95.1,93.0,77.5,92,0.498
21100547,1610612748,Heat,MIA,Miami,240:00,93.7,97.6,106.9,109.4,-13.2,-11.8,0.667,1.83,17.1,0.39,0.526,0.44299999999999995,13.544,14.1,0.415,0.439,1.0,0.19899999999999998,87.8,85.0,70.83,85,0.36700000000000005
21100547,1610612747,Lakers,LAL,Los Angeles,240:00,106.9,109.4,93.7,97.6,13.2,11.8,0.5429999999999999,1.06,16.0,0.474,0.61,0.557,20.69,21.2,0.528,0.5670000000000001,1.0,0.198,87.8,85.0,70.83,85,0.633
21100552,1610612758,Kings,SAC,Sacramento,240:00,89.6,92.6,100.0,101.1,-10.3,-8.4,0.42100000000000004,1.78,12.3,0.32299999999999995,0.68,0.48200000000000004,9.169,9.5,0.39399999999999996,0.418,1.0,0.2,97.1,95.0,79.17,95,0.43700000000000006
21100552,1610612756,Suns,PHX,Phoenix,240:00,100.0,101.1,89.6,92.6,10.3,8.4,0.425,1.13,13.4,0.32,0.677,0.518,15.618,15.8,0.483,0.505,1.0,0.198,97.1,95.0,79.17,95,0.563
21100546,1610612752,Knicks,NYK,New York,265:00,98.7,102.8,100.3,106.5,-1.6,-3.7,0.561,1.05,15.3,0.429,0.6609999999999999,0.5479999999999999,19.566,20.4,0.479,0.526,1.0,0.20199999999999999,102.85,97.81,81.51,108,0.467
21100546,1610612738,Celtics,BOS,Boston,265:00,100.3,106.5,98.7,102.8,1.6,3.7,0.644,2.07,18.6,0.33899999999999997,0.5710000000000001,0.452,12.208,13.0,0.47100000000000003,0.51,1.0,0.19899999999999998,102.85,97.81,81.51,108,0.5329999999999999
21100551,1610612746,Clippers,LAC,Los Angeles,265:00,104.0,108.2,106.7,106.2,-2.7,2.1,0.425,1.06,13.1,0.34,0.731,0.539,15.842,16.5,0.5,0.541,1.0,0.193,89.46,87.85,73.21,97,0.511
21100551,1610612745,Rockets,HOU,Houston,265:00,106.7,106.2,104.0,108.2,2.7,-2.1,0.514,1.58,14.9,0.26899999999999996,0.66,0.461,12.427999999999999,12.4,0.488,0.5329999999999999,1.0,0.19899999999999998,89.46,87.85,73.21,97,0.489
21100548,1610612761,Raptors,TOR,Toronto,240:00,91.7,91.2,81.2,83.3,10.4,7.9,0.655,1.19,15.4,0.353,0.741,0.552,17.668,17.6,0.397,0.469,1.0,0.19899999999999998,91.46,90.5,75.42,91,0.613
21100548,1610612744,Warriors,GSW,Golden State,240:00,81.2,83.3,91.7,91.2,-10.4,-7.9,0.586,1.21,14.2,0.259,0.647,0.44799999999999995,15.158,15.6,0.38799999999999996,0.424,1.0,0.19699999999999998,91.46,90.5,75.42,90,0.387
21100549,1610612751,Nets,NJN,New Jersey,240:00,107.9,113.0,108.4,108.6,-0.5,4.4,0.606,1.25,16.2,0.25,0.653,0.47200000000000003,16.604,17.4,0.522,0.595,1.0,0.195,94.76,92.5,77.08,92,0.493
21100549,1610612766,Bobcats,CHA,Charlotte,240:00,108.4,108.6,107.9,113.0,0.5,-4.4,0.677,2.33,16.5,0.34700000000000003,0.75,0.528,9.661,9.7,0.4,0.52,1.0,0.20199999999999999,94.76,92.5,77.08,93,0.507
21100557,1610612754,Pacers,IND,Indiana,240:00,80.3,80.9,103.5,104.5,-23.2,-23.6,0.667,2.25,15.7,0.196,0.5710000000000001,0.371,8.921,9.0,0.361,0.406,1.0,0.19899999999999998,89.28,88.5,73.75,89,0.37200000000000005
21100557,1610612741,Bulls,CHI,Chicago,240:00,103.5,104.5,80.3,80.9,23.2,23.6,0.606,1.18,15.8,0.429,0.804,0.629,19.127,19.3,0.48100000000000004,0.512,1.0,0.2,89.28,88.5,73.75,88,0.628
21100556,1610612762,Jazz,UTA,Utah,240:00,116.3,119.8,104.3,107.5,12.0,12.3,0.6,1.71,18.4,0.37200000000000005,0.72,0.5589999999999999,14.932,15.4,0.531,0.588,1.0,0.19899999999999998,94.82,92.0,76.67,91,0.5710000000000001
21100556,1610612739,Cavaliers,CLE,Cleveland,240:00,104.3,107.5,116.3,119.8,-12.0,-12.3,0.541,2.0,16.3,0.28,0.628,0.441,10.43,10.8,0.512,0.5379999999999999,1.0,0.2,94.82,92.0,76.67,93,0.429
21100562,1610612757,Trail Blazers,POR,Portland,240:00,99.4,98.9,84.4,85.1,15.0,13.8,0.613,1.58,16.7,0.233,0.7829999999999999,0.517,13.863,13.8,0.47200000000000003,0.521,1.0,0.19899999999999998,87.12,87.0,72.5,87,0.634
21100562,1610612740,Hornets,NOH,New Orleans,240:00,84.4,85.1,99.4,98.9,-15.0,-13.8,0.483,0.88,12.8,0.217,0.767,0.483,18.248,18.4,0.436,0.46399999999999997,1.0,0.19399999999999998,87.12,87.0,72.5,87,0.366
21100558,1610612755,76ers,PHI,Philadelphia,240:00,96.8,96.9,97.9,101.0,-1.1,-4.2,0.486,1.42,12.8,0.361,0.691,0.517,12.484000000000002,12.5,0.41,0.447,1.0,0.2,97.62,96.0,80.0,96,0.455
21100558,1610612749,Bucks,MIL,Milwaukee,240:00,97.9,101.0,96.8,96.9,1.1,4.2,0.6859999999999999,1.85,17.8,0.309,0.639,0.483,13.115,13.5,0.43799999999999994,0.494,1.0,0.2,97.62,96.0,80.0,96,0.545
21100560,1610612750,Timberwolves,MIN,Minnesota,240:00,105.7,106.7,104.4,104.4,1.3,2.3,0.594,1.58,15.5,0.28300000000000003,0.655,0.47200000000000003,13.350999999999999,13.5,0.469,0.517,1.0,0.196,89.98,89.5,74.58,89,0.48200000000000004
21100560,1610612746,Clippers,LAC,Los Angeles,240:00,104.4,104.4,105.7,106.7,-1.3,-2.3,0.441,1.88,12.4,0.345,0.7170000000000001,0.528,8.881,8.9,0.435,0.479,1.0,0.2,89.98,89.5,74.58,90,0.518
21100561,1610612758,Kings,SAC,Sacramento,265:00,104.3,108.4,111.8,112.3,-7.6,-3.9,0.622,1.56,18.3,0.35600000000000004,0.745,0.536,16.180999999999997,16.8,0.52,0.541,1.0,0.2,98.55,96.45,80.38,107,0.444
21100561,1610612743,Nuggets,DEN,Denver,265:00,111.8,112.3,104.3,108.4,7.6,3.9,0.825,2.2,21.8,0.255,0.644,0.46399999999999997,14.097999999999999,14.2,0.517,0.575,1.0,0.19899999999999998,98.55,96.45,80.38,106,0.556
21100554,1610612761,Raptors,TOR,Toronto,240:00,96.9,100.0,100.7,103.4,-3.8,-3.4,0.688,1.69,17.9,0.306,0.66,0.485,14.317,14.8,0.456,0.501,1.0,0.20199999999999999,91.06,88.5,73.75,88,0.474
21100554,1610612753,Magic,ORL,Orlando,240:00,100.7,103.4,96.9,100.0,3.8,3.4,0.7140000000000001,2.08,19.5,0.34,0.6940000000000001,0.515,13.140999999999998,13.5,0.5,0.504,1.0,0.19899999999999998,91.06,88.5,73.75,89,0.526
21100559,1610612760,Thunder,OKC,Oklahoma City,240:00,103.8,104.4,96.4,100.0,7.4,4.4,0.44799999999999995,0.87,11.0,0.354,0.7290000000000001,0.542,16.39,16.5,0.434,0.525,1.0,0.201,92.96,91.0,75.83,91,0.505
21100559,1610612742,Mavericks,DAL,Dallas,240:00,96.4,100.0,103.8,104.4,-7.4,-4.4,0.528,1.27,15.5,0.271,0.6459999999999999,0.45799999999999996,15.89,16.5,0.48200000000000004,0.515,1.0,0.193,92.96,91.0,75.83,91,0.495
